,lambda,llhStat,llhReg,llhRegOverlambda,curvature
1954,5.970352865838369,32.1337143763055,0.23162927117576898,0.03879657976350501,4.651592289657476
1955,5.984115950603197,32.134060013642625,0.2312080994047389,0.038636968486787625,120.90646611258752
1956,5.997910762555095,32.13446586586986,0.23076242116605666,0.03847380034506423,85.11445244202292
1957,6.011737374832781,32.13488015752543,0.23070947375463463,0.03837650572037038,146.49538899402265
1958,6.025595860743578,32.13527559778336,0.23016963618086828,0.038198651469543564,158.2352784576133
1959,6.039486293763798,32.135603429066826,0.22971669863016084,0.0380358009699202,142.2430901682983
1960,6.0534087475391365,32.135994165387814,0.2291496222052628,0.03785464219617053,71.61187322415371
1961,6.0673632958850545,32.13641168194248,0.22907028930248313,0.03775450358442206,151.0611806495107
1962,6.08135001278718,32.13671886323461,0.2284400367057754,0.037564033680915807,21.750552784901103
1963,6.095368972401692,32.13710966574707,0.22807775462074442,0.037418203172510725,78.64428298945336
1964,6.109420249055721,32.13747172200871,0.22754758016076615,0.03724536386180606,37.31268039872608
1965,6.123503917247735,32.137951101232886,0.22704886399570923,0.03707825896153887,0.1745907083020016
1966,6.137620051647943,32.138233439941224,0.22682346909840695,0.036956257831161306,79.55098709960329
1967,6.151768727098682,32.13860387267967,0.2264453594739833,0.03680979723384046,1.5049419358354106
1968,6.165950018614822,32.13905461515605,0.22620127207024962,0.03668555070789653,110.06664073997995
1969,6.180164001384159,32.139441834278834,0.22546147211479955,0.03648147072865759,13.560388422713963
1970,6.1944107507678146,32.13979326490261,0.22517567508359593,0.03635142778603837,54.585877217737206
1971,6.208690342300636,32.14014931432346,0.2247693966732311,0.036202384767339287,38.55643382107013
1972,6.223002851691596,32.140566735423796,0.2242615277412049,0.03603751003910339,2.1529127626029387
1973,6.237348354824193,32.1409473902695,0.22401763731444457,0.035915524445765665,14.160480384031876
1974,6.251726927756859,32.14131483628435,0.22340143910365787,0.03573435655223269,115.40212952810137
1975,6.266138646723355,32.14170443790871,0.22329594945048156,0.0356353349390451,45.24196970648787
1976,6.2805835881331795,32.14210782823135,0.22292788775455097,0.03549477283858797,156.27216868504038
1977,6.295061828571976,32.142460400236935,0.22236072456087225,0.03532304060170199,49.35579472160961
1978,6.309573444801933,32.14276816424686,0.22207725870385264,0.03519687355201616,116.2500753980444
1979,6.324118513762195,32.14317086863164,0.22136220343289387,0.03500285501468351,91.54876635112687
1980,6.33869711256927,32.14356962935052,0.22130170700523685,0.034912806697516494,3.674802816762908
1981,6.353309318517438,32.143930283571535,0.22068568904860272,0.034735549299542104,56.674616523463136
1982,6.367955209079159,32.1443200976231,0.22061249129040855,0.03464416504938173,119.72243100385934
1983,6.382634861905488,32.14469167478359,0.2197495812260671,0.03442928915417582,68.18444065470226
1984,6.397348354826482,32.14501096908515,0.21950954204525236,0.03431258231852316,78.67017897351487
1985,6.412095765851617,32.145407037336355,0.21922657084195415,0.034189534724274,8.815815999279357
1986,6.4714261574858325,32.146882769670626,0.21764984745424037,0.03363243930435234,5.800343909212097
1987,6.501296903430906,32.14765548633242,0.2168540812165498,0.03335551112918873,34.42203148249685
1988,6.516283940608426,32.14797800279893,0.21637171749970796,0.03320477122725031,5.1707179698442065
1989,6.531305526474723,32.148309153117616,0.21614137380878912,0.03309313473893658,42.18063584752877
1990,6.546361740672749,32.14871700879167,0.21552491178177052,0.032922853994258754,34.960318341389566
1991,6.561452663029053,32.14911821598623,0.2152138169857276,0.03279972104323245,36.6257217016313
1992,6.576578373554204,32.149470546724956,0.21481216754994262,0.032663211072454824,79.12622028599883
1993,6.591738952443213,32.14982882736152,0.21433449214609374,0.03251562200694418,9.27443846572824
1994,6.606934480075959,32.15013471831521,0.2139945596654767,0.03238938728858356,25.85407358740237
1995,6.622165037017619,32.15049666510751,0.2135935297519183,0.03225433503362414,77.84919692551537
1996,6.637430704019088,32.15084162107252,0.21314862742842552,0.03211312282316711,40.925590053996245
1997,6.652731562017413,32.15124147615512,0.21296134048594895,0.0320111128039216,40.122423304724634
1998,6.6834391756861455,32.15197421906185,0.21202726309685183,0.03172427511096252,43.127354774656865
1999,6.698846094165264,32.152334047475385,0.21160090658709185,0.031587665041505814,73.02120669147197
2000,6.714288529259523,32.15262890960836,0.21121233718309734,0.03145714341328591,88.71275748398298
2001,6.729766562843177,32.15301086563004,0.211134899383308,0.03137328723243384,2.4896148514136227
2002,6.745280276979219,32.15332681702144,0.210609419467421,0.031223227326254193,15.997626218463752
2003,6.760829753919817,32.153755458797654,0.2105161208629145,0.0311376160212969,118.98103247403532
2004,6.77641507610675,32.15413134497959,0.20969839907185944,0.030945329752783877,101.30136133313572
2005,6.792036326171845,32.15446033006523,0.2093608997354136,0.030824467020101238,104.04301399714704
2006,6.807693586937414,32.154761402833074,0.20885322205939105,0.030678998605362925,93.23646436887259
2007,6.823386941416696,32.15518718223446,0.20848776542304012,0.030554879448145902,78.07431437185345
2008,6.839116472814292,32.15545047876899,0.2082548044951017,0.03045054216036841,43.841727143441446
2009,6.870684400142321,32.15614014782992,0.20726777926722623,0.0301669771446543,33.45667418825769
2010,6.902398038402419,32.15689304889642,0.2068337167572421,0.02996548672019419,4.3580406715028674
2011,6.918309709189364,32.157280870325955,0.20614972773710216,0.029797701519965237,18.83645742373073
2012,6.934258060165691,32.15762021381325,0.20607649788358282,0.029718608118639692,73.08153021421379
2013,6.950243175887968,32.157926471519694,0.20562150427808268,0.02958479280141336,41.30894231518731
2014,6.966265141107686,32.1582645399115,0.2052504555317077,0.02946348601067909,38.39166478870428
2015,6.982324040771713,32.15866956175364,0.2046655070463197,0.02931194625904232,44.233614219437065
2016,6.998419960022734,32.158986595282606,0.2043920123017744,0.029205451154593248,3.5303723651916914
2017,7.014552984199712,32.15930809817546,0.2041521179930088,0.029104080966080328,17.98777845439204
2018,7.030723198838334,32.15971281661023,0.20349996566618878,0.028944385934552577,56.03651917769794
2019,7.046930689671469,32.160001950356815,0.20340927866731418,0.028864946687420477,3.363495438572355
2020,7.06317554262962,32.160407829314714,0.20289678848219858,0.02872600111063644,23.379788439337887
2021,7.079457843841379,32.160696772266895,0.2026398281474489,0.028623636529417438,29.476857858457514
2022,7.095777679633888,32.16109129104777,0.20240718370380734,0.02852501767138943,209.86064638796836
2023,7.11213513653329,32.16136421926281,0.202027095722692,0.028405969774804824,19.70525155702273
2024,7.128530301265195,32.161723448830784,0.2012524629589399,0.028231971311564876,183.4143545551469
2025,7.144963260755133,32.162108861066045,0.20122405065333232,0.028163063029111427,99.80715085158371
2026,7.16143410212902,32.16238760453583,0.20085564211441942,0.028046846378814983,29.523139606100173
2027,7.177942912713617,32.16274270084398,0.20027743098238704,0.02790178654495209,62.32276581424858
2028,7.194489780036995,32.163155378134384,0.20003559218757494,0.027803999769744108,66.24508367852214
2029,7.211074791828996,32.16344812943921,0.1994601544548974,0.027660253181801615,62.30659249596369
2030,7.227698036021702,32.16379585654295,0.1992373427943497,0.02756580889259379,72.83594752909283
2031,7.244359600749901,32.16411183368202,0.198968347552485,0.02746527761154882,60.38398988107423
2032,7.261059574351547,32.16439089717081,0.19826061798621342,0.02730464003993786,120.67958943364273
2033,7.2777980453682405,32.16479594052589,0.19819991349755223,0.027233500058948635,19.134698377537973
2034,7.294575102545687,32.16509425155579,0.19748786203093405,0.027073250909708784,22.776907608203526
2035,7.3113908348341745,32.165475316136906,0.1973507818978229,0.026992235315553188,15.141542037157677
2036,7.3282453313890406,32.165803239012924,0.19678115224488457,0.026852424195190728,49.46263303073464
2037,7.345138681571149,32.16611355229816,0.19651947255844157,0.026755039091570346,81.09266926583881
2038,7.362070974947361,32.166455210263464,0.19639981405927337,0.02667725083439278,92.09497031488083
2039,7.379042301291009,32.16679184798173,0.1958792494887803,0.026545348500646215,25.54701536935759
2040,7.396052750582378,32.167166547077215,0.19551566365823603,0.02643513645070214,5.808297155159639
2041,7.413102413009175,32.16753767138968,0.19517149896517005,0.026327910784378974,87.54529625204724
2042,7.430191378967014,32.167809498794185,0.19474017183337933,0.02620930766125881,3.5505369547477605
2043,7.464487584100665,32.168411105196355,0.19424509020355946,0.02602256189926565,27.26736878222647
2044,7.481695005111543,32.168730551009496,0.19369716459309347,0.0258894761762887,75.66853404233385
2045,7.498942093324558,32.16907105894143,0.1932020210905317,0.025763903586149457,40.05714032498414
2046,7.516228940182055,32.16945099893502,0.19308518160674398,0.025689103291479456,102.1382687553481
2047,7.550922276654339,32.170080171758,0.19203042027941644,0.025431386159691902,4.889862228209371
2048,7.568328950209744,32.170352375318,0.1915370886905441,0.025307711907162272,304.3385705308829
2049,7.5857757502918375,32.17074148385606,0.19154930952933796,0.025251116805287677,69.83269816673
2050,7.603262769401819,32.17102904569521,0.19111393146272837,0.025135778843766585,43.55133755975987
2051,7.62079010025412,32.171383779847424,0.19082883701574224,0.025040558066200896,109.19193438498043
2052,7.638357835776907,32.17167371990207,0.19060296201541196,0.024953395234071998,18.687011684703876
2053,7.67361489361819,32.17236412528701,0.18941110436956543,0.024683425868437883,74.46354127442076
2054,7.691304402866097,32.17263837988747,0.18945830480685474,0.02463279242156308,33.44294412436991
2055,7.709034690644301,32.172971237861695,0.18911358684856136,0.024531422472137784,82.03402235840828
2056,7.726805850957024,32.17325581401411,0.18863164089866624,0.024412628521694093,6.652030705847689
2057,7.744617978025188,32.17369399028845,0.18820010775159596,0.024300760642500457,41.70347711309984
2058,7.762471166286917,32.17394192845612,0.18759196693932623,0.024166526731082022,246.1100606533418
2059,7.78036551039804,32.1742778535629,0.18747861828738555,0.02409637671094378,4.997255421883183
2060,7.7983011052325875,32.17459607391243,0.18740407823562366,0.02403139808360019,220.54144420442452
2061,7.816278045883297,32.17490436503463,0.18669539272490726,0.023885459502459308,8.7613855788378
2062,7.834296427662118,32.175249251954575,0.1864163234629741,0.02379490298640688,19.860436063536625
2063,7.852356346100718,32.17551661038383,0.185976811149917,0.02368420419970731,142.96464084897383
2064,7.870457896950986,32.17580308072935,0.18574083004139036,0.023599748893053135,139.0617742069899
2065,7.888601176185544,32.176187772810266,0.18549615654657697,0.02351445489557273,40.68128258873665
2066,7.906786279998252,32.17649539821419,0.1853217535594251,0.023438315770369613,262.11667062075054
2067,7.925013304804718,32.17679998548486,0.18494873786591082,0.023337340992699844,24.75975225013075
2068,7.943282347242816,32.17709143188408,0.18423575198186054,0.02319390699309718,99.12855328345336
2069,7.979946872679767,32.17774343295558,0.18382212046519414,0.023035506801997587,20.008953497965834
2070,7.9983425500702845,32.17804497963573,0.1834599101050931,0.02293724092918238,101.61245454858873
2071,8.016780633876792,32.178337753744934,0.18316622311251352,0.022847852707669408,41.03849221656379
2072,8.035261221856173,32.17865699358014,0.18277826732134234,0.02274702243956668,1.969157932268882
2073,8.053784411990666,32.17898902474441,0.18221563477185487,0.02262484633938896,27.164900819288544
2074,8.072350302488383,32.179314380623794,0.18196896902303203,0.02254225376801825,11.94999220214722
2075,8.090958991783824,32.17955254160456,0.18158266811492485,0.022442663261464768,22.08611819963615
2076,8.109610578538408,32.17992143749594,0.18131598408606567,0.022358161631818353,64.79660568517136
2077,8.128305161640993,32.180196621506965,0.180816883212555,0.0222453364652036,42.22181411535218
2078,8.147042840208396,32.180490355331955,0.1804977502027624,0.022155001973470093,168.34809794536218
2079,8.165823713585924,32.180802724791526,0.18028450487955466,0.022077932515198136,61.04930140784101
2080,8.1846478813479,32.181164565634724,0.17999526529172308,0.021991815396471315,104.67426406081007
2081,8.203515443298183,32.181391659590794,0.17952950168868564,0.021884459525867202,125.34058480762359
2082,8.222426499470712,32.18177572664794,0.17930647647467124,0.021807002651372247,139.0127221694919
2083,8.241381150130023,32.18204259315996,0.1790491281403372,0.021725621577096014,213.34806561882118
2084,8.260379495771788,32.1823046150459,0.17824268037203422,0.02157802561774198,275.7006068349575
2085,8.279421637123342,32.18265691108718,0.1780524022707184,0.021505415483657156,137.6800508774895
2086,8.298507675144226,32.18296255759405,0.17781642583771667,0.021427518392290488,31.717535338761387
2087,8.31763771102671,32.18328762333658,0.17754661501250518,0.0213457980716245,158.2131267685471
2088,8.336811846196344,32.18357599933482,0.1773608757794985,0.021274424690347196,160.2101365635309
2089,8.35603018231248,32.1838262786695,0.17667964819532267,0.02114396960524473,228.970902072152
2090,8.375292821268827,32.1841635307564,0.1765045164062069,0.021074429297323016,52.17563011925647
2091,8.394599865193975,32.18448157181281,0.17624970359716782,0.02099560508273198,140.20597560478032
2092,8.413951416451951,32.18479546167881,0.17575508298068807,0.020888530760592577,20.003462979214202
2093,8.433347577642754,32.185007259408394,0.17559878358559833,0.0208219549791971,78.45033882468739
2094,8.452788451602899,32.18535320399485,0.17525669956646728,0.020733595850637124,127.75903213217575
2095,8.472274141405965,32.18568698491253,0.17480671609284423,0.020632797425489735,1.4217186894009206
2096,8.550667128846834,32.186846297999864,0.17317110583182027,0.02025235028125514,22.259806631780204
2097,8.570378452303697,32.18718158310441,0.17292725782509472,0.02017731874823011,239.36772420293414
2098,8.590135215053959,32.18744701828892,0.17266056242741235,0.020099865497440576,7.752026066040488
